,time,raw,gapsopq,sannpq
242,0.0415364604996284,0.27629406833961556,0.26366189445885096,0.27348047328840075
243,0.0416666688397527,0.31735174642295566,0.3108191322589108,0.3205441342788877
244,0.0417968771798769,0.36444733974663684,0.35731633158066134,0.36685381604392203
245,0.0419270855200011,0.41516562092989107,0.40269096384409875,0.4122944224250984
246,0.0420572938601254,0.45743091270361513,0.44730846569577215,0.4567424006127261
247,0.0421875022002496,0.49848859078695273,0.4908927279908688,0.500073573430023
248,0.0423177105403738,0.5431689950327587,0.533316215452471,0.5421718097762012
249,0.042447918880498,0.5890570129689512,0.5744521557437576,0.5829343178674661
250,0.0425781272206223,0.63132226643978,0.6141770798103928,0.6222713936308646
251,0.0427083355607465,0.6711723691356263,0.6523733440811799,0.660101489760597
252,0.0428385439008707,0.717060387071819,0.6889314314489648,0.6963446163813881
253,0.0429687522409949,0.7520801882177083,0.7237518468579354,0.7309174560348253
254,0.0430989605811192,0.7955529787731302,0.7567464508524614,0.7637324555107211
255,0.0432291689212434,0.82574247836906,0.787839126654665,0.7947011413781098
256,0.0433593772613676,0.8607622795149493,0.816965721666698,0.823739723758247
257,0.0434895856014919,0.8933669298858589,0.8440732779983839,0.8507740536503052
258,0.0436197939416161,0.9187260513260384,0.8691186189107268,0.8757416966086299
259,0.0437500022817403,0.9380473341316649,0.8920664241522743,0.8985904728531585
260,0.0438802106218645,0.9597837677122713,0.9128869844010552,0.9192745941018959
261,0.0440104189619888,0.9803125876024936,0.9315538535908463,0.93775058755083
262,0.044140627302113,0.9935959551677765,0.9480416323941117,0.9539749836018756
263,0.0442708356422372,1.0020490211831,0.9623241179186833,0.9679048062576376
264,0.0444010439823614,1.0105020871984234,0.9743730069383781,0.979500407760625
265,0.0445312523224857,1.018955076607956,0.9841573108882291,0.9887290085107937
266,0.0446614606626099,1.0201626902983425,0.9916435421604517,0.9955672453643554
267,0.0447916690027341,1.015332388748383,0.9967966839122702,1.0000016297143155
268,0.0449218773428584,1.015332388748383,0.9995818498737494,1.0020268836020718
269,0.0450520856829826,1.0141247750579965,0.9999664881040221,1.001643197372202
270,0.0451822940231068,1.0105020871984234,0.9979229156105779,0.9988538484226136
271,0.045312502363231,1.0044641719580798,0.9934309502387949,0.9936643037016758
272,0.0454427107033553,1.0044641719580798,0.9864803786163403,0.9860831023050397
273,0.0455729190434795,1.0044641719580798,0.9770730305302208,0.9761238876424718
274,0.0457031273836037,0.9984262567177362,0.9652242379184599,0.9638075023421107
275,0.0458333357237279,0.9863505028428372,0.9509635547032245,0.9491631210777758
276,0.0459635440638522,0.979104973912107,0.9343346276303517,0.9322278820803777
277,0.0460937524039764,0.9682367571218038,0.9153942459545293,0.9130453265323304
278,0.0462239607441006,0.9537458524719277,0.8942106207044617,0.8916635682442484
279,0.0463541690842249,0.9271791173413616,0.8708610625408543,0.8681339992376662
280,0.0464843774243491,0.9054426837607553,0.8454292633890945,0.8425110053710526
281,0.0466145857644733,0.8788759486301919,0.8180024391667379,0.8148527785831867
282,0.0467447941045975,0.8462712982592824,0.7886685894968171,0.785222677825324
283,0.0468750024447218,0.8064211955634334,0.7575141522824927,0.7536902939357567
284,0.047005210784846,0.767778706557971,0.7246222508029184,0.7203316390537281
285,0.0471354191249702,0.7255134530871422,0.6900717276577238,0.6852284617132426
286,0.0472656274650944,0.676002670685586,0.6539370010510867,0.6484670301602614
287,0.0473958358052187,0.6252843895023317,0.6162887832761005,0.6101368733229325
288,0.0475260441453429,0.5721509192411999,0.577195523632628,0.5703300263564082
289,0.0476562524854671,0.5166022599021952,0.5367254407482079,0.5291409950817267
290,0.0477864608255913,0.4719218556563868,0.4949488960359465,0.48666733517408023
291,0.0479166691657156,0.423618686945217,0.45194085568277864,0.4430103516583271
292,0.0480468775058398,0.37531551823404463,0.40778317521794394,0.39827538634143844
293,0.048177085845964,0.3342578401507071,0.3625664791583594,0.35257155330139117
294,0.0483072941860883,0.288369841365961,0.3163914030901366,0.30601100387411106
295,0.0484375025262125,0.24248184258121738,0.2693691008209431,0.2587079360790912
296,0.0485677108663367,0.1990090137229003,0.22162089378133598,0.21077769327542606
297,0.0486979192064609,0.15553616571313525,0.1732771420735136,0.16233629755946785
298,0.0488281275465852,0.1096481669283909,0.12447536394586678,0.11350046839013889
299,0.0489583358867094,0.07221321979538413,0.07535782019972435,0.0643878802569586
300,0.0490885442268336,0.017872168161936385,0.02606874038550602,0.01511737805356058
301,0.0492187525669578,-0.02801583181977354,-0.02324853207933937,-0.03419105921488584
302,0.0493489609070821,-0.07631898856129046,-0.0724542375502064,-0.08341673323368669
303,0.0494791692472063,-0.12582972308422796,-0.12141449348543493,-0.13243895219795404
304,0.0496093775873305,-0.1741328917953995,-0.1700030038975839,-0.18113780380205963
305,0.0497395859274548,-0.2200208905801441,-0.2181020212219989,-0.22939472815556147
306,0.049869794267579,-0.2719467854537841,-0.26560256121198594,-0.2770928228369984
307,0.0500000026077032,-0.31904235962601885,-0.31240383395408994,-0.3241169082873478
308,0.0501302109478274,-0.36613795294970003,-0.35841206552760035,-0.3703534310774684
309,0.0502604192879517,-0.40719563103304013,-0.4035388093730682,-0.4156904338850062
310,0.0503906276280759,-0.4591215259066808,-0.4476990001466802,-0.46001780228522376
311,0.0505208359682001,-0.4989716286025272,-0.4908089374157953,-0.5032277384279681
312,0.0506510443083243,-0.5436520328483357,-0.5327844255344611,-0.5452152816470781
313,0.0507812526484486,-0.5822945601566936,-0.5735392465744429,-0.5858787861549309
314,0.0509114609885728,-0.628182578092886,-0.6129841216944153,-0.6251203144250036
315,0.051041669328697,-0.6716553686483081,-0.6510262270923096,-0.6628458328570003
316,0.0511718776688213,-0.712713085034541,-0.6875693526440094,-0.6989652197124657
317,0.0513020860089455,-0.7501480369554075,-0.722514623592353,-0.7333922191070406
318,0.0514322943490697,-0.7899981396512565,-0.7557618046659019,-0.766044478180553
319,0.0515625026891939,-0.8238103271067593,-0.787211005577696,-0.7968437496203715
320,0.0516927110293182,-0.8588301282526487,-0.8167647193679696,-0.8257161727335336
321,0.0518229193694424,-0.8817741755236416,-0.8443299903743503,-0.852592609814381
322,0.0519531277095666,-0.9107560614291847,-0.8698205637448533,-0.8774089733227323
323,0.0520833360496908,-0.9312848813194071,-0.8931588462407316,-0.9001064101577605
324,0.0522135443898151,-0.9566440027595866,-0.914277535310191,-0.9206313276397062
325,0.0523437527299393,-0.9699273703248695,-0.9331207557459069,-0.9389353310349016
326,0.0524739610700635,-0.9868335023555164,-0.9496446597265227,-0.9549752256248921
327,0.0526041694101878,-0.9977017191458196,-0.9638174071466749,-0.9687130707128965
328,0.052734377750312,-1.006154785161143,-0.9756185973948208,-0.9801162317359357
329,0.0528645860904362,-1.0085699359361229,-0.9850381360842606,-0.98915754554136
330,0.0529947944305604,-1.0134002374860822,-0.9920747048704585,-0.9958155413954167
331,0.0531250027706847,-1.0134002374860822,-0.9967339147307732,-1.000074549144923
332,0.0532552111108089,-1.012192700401489,-0.9990263229282634,-1.001924695557373
333,0.0533854194509331,-1.006154785161143,-0.99896547666515,-1.0013618357573362
334,0.0535156277910573,-1.002532020695779,-0.9965661264377709,-0.9983874620075125
335,0.0536458361311816,-1.002532020695779,-0.9918427686380902,-0.9930086351171027
336,0.0537760444713058,-1.002532020695779,-0.9848086766757509,-0.9852379484168653
337,0.05390625281143,-0.9952865683708397,-0.9754754746987515,-0.9750935482658515
338,0.0540364611515542,-0.9904562668208827,-0.9638533533886865,-0.9625991961390807
339,0.0541666694916785,-0.9832107378901526,-0.9499518905635173,-0.9477842914691208
340,0.0542968778318027,-0.9735501347902333,-0.9337814977755011,-0.9306838576388752
341,0.0544270861719269,-0.9566440027595866,-0.9153553460435923,-0.9113384665793199
342,0.0545572945120512,-0.9421530981097104,-0.8946916467739537,-0.88979405996424
343,0.0546875028521754,-0.920416664529104,-0.8718160850177016,-0.8661017908091522
344,0.0548177111922996,-0.8986802309484976,-0.8467641443304849,-0.8403179471211288
345,0.0549479195324238,-0.8672831942679721,-0.8195831117998748,-0.8125038529460026
346,0.0550781278725481,-0.835886157587449,-0.7903334962103855,-0.7827257197969381
347,0.0552083362126723,-0.7912057533416431,-0.7590896805783992,-0.751054536840255
348,0.0553385445527965,-0.7586011029707336,-0.7259397063153155,-0.717566021528561
349,0.0554687528929207,-0.7102979342595611,-0.6909841230812448,-0.6823404714646276
350,0.055598961233045,-0.6656175300137527,-0.6543340213829955,-0.6454624736814152
351,0.0557291695731692,-0.6173143613025829,-0.6161083552329762,-0.6070206591840271
352,0.0558593779132934,-0.564180891041451,-0.576430816144085,-0.5671075228857805
353,0.0559895862534177,-0.5074246563149553,-0.5354265316519847,-0.5258192156769984
354,0.0561197945935419,-0.46153667668165815,-0.49321885286104505,-0.48325529421688385
355,0.0562500029336661,-0.4156486587454681,-0.4499265614522091,-0.43951849820797234
356,0.0563802112737903,-0.369760679112171,-0.40566168714737944,-0.39471458148063976
357,0.0565104196139146,-0.31662718969959264,-0.3605281705695993,-0.3489520941356127
358,0.0566406279540388,-0.27677708700374365,-0.3146214767076747,-0.3023420692889432
359,0.056770836294163,-0.236926984307896,-0.26802920275743025,-0.25499770094205043
360,0.0569010446342872,-0.1910389855231514,-0.22083269176817835,-0.20703406262661433
361,0.0570312529744115,-0.14152825100021393,-0.17310948895535266,-0.15856780777435575
362,0.0571614613145357,-0.09805541256617285,-0.12493647237988674,-0.10971683948787234
363,0.0572916696546599,-0.05579014473175957,-0.07639336367228908,-0.06060001127592133
364,0.0574218779947842,-0.007486989187208212,-0.02756623294225502,-0.01133685960727415
365,0.0575520863349084,0.040816168751274015,0.021449339973032375,0.03795269589682948
366,0.0576822946750326,0.09032690327421176,0.07054591173100606,0.08714867514445451
367,0.0578125030151568,0.14587553388604566,0.11960290360514234,0.13613134159174492
368,0.0579427113552811,0.18331047623119032,0.16848667929686714,0.18478151536995732
369,0.0580729196954053,0.23644396564376866,0.21705206220840959,0.23298091621852762
370,0.0582031280355295,0.28233196442851277,0.26514517176990604,0.2806124729925842
371,0.0583333363756537,0.3270123878257677,0.3126073711405936,0.32756058869125404
372,0.058463544715778,0.37531551823404463,0.35927990122192976,0.37371143464535644
373,0.0585937530559022,0.423618686945217,0.40500873487286976,0.4189532554563421
374,0.0587239613960264,0.4670915158035318,0.44964917873425814,0.46317661103074903
375,0.0588541697361507,0.5057340431118921,0.4930697049625185,0.5062746099004792
376,0.0589843780762749,0.5504144856605935,0.535154732058886,0.5481432062953516
377,0.0591145864163991,0.5963024652938906,0.575806046990183,0.5886814920093486
378,0.0592447947565233,0.6373601816801235,0.6149428351738918,0.627791910236483
379,0.0593750030966476,0.6747951336009926,0.6525003529748072,0.6653804575533192
380,0.0595052114367718,0.7206830749313945,0.6884273843850924,0.7013569133924495
381,0.059635419776896,0.7629484050080114,0.7226827742812121,0.7356350645943196
382,0.0597656281170202,0.8003833569288805,0.7552313165559048,0.7681328995185036
383,0.0598958364571445,0.8329879306939993,0.786039375715041,0.7987727716745014
384,0.0600260447972687,0.866800194755293,0.8150706565270706,0.827481621085227
385,0.0601562531373929,0.896989617745432,0.8422824679245376,0.8541911359629604
386,0.0602864614775172,0.9223488157914047,0.8676229536284533,0.8788377853614262
387,0.0604166698176414,0.9404624849066447,0.89102954644147,0.901362942594528
388,0.0605468781577656,0.9621989184872511,0.9124289507463925,0.921713098019593
389,0.0606770864978898,0.9827277383774733,0.931738700778465,0.9398399847136782
390,0.0608072948380141,0.9960111059427564,0.9488702277218355,0.9557006054989556
391,0.0609375031781383,1.0044641719580798,0.9637332059096166,0.9692573045619105
392,0.0610677115182625,1.0092944735080394,0.9762406948291894,0.9804779131777676
393,0.0611979198583867,1.018955076607956,0.986314549362317,0.9893358361679215
394,0.061328128198511,1.0213703039887265,0.9938905173148793,0.9958100498989766
395,0.0614583365386352,1.0165399258329761,0.9989224037266352,0.9998851269151613
396,0.0615885448787594,1.0141247750579965,1.0013849467025502,1.0015513079954357
397,0.0617187532188836,1.0141247750579965,1.0012750308529486,1.0008045271750514
398,0.0618489615590079,1.0117096242830166,0.9986112357606638,0.9976464086592975
399,0.0619791698991321,1.005671709042673,0.9934318004498982,0.9920842776317537
400,0.0621093782392563,1.0044641719580798,0.9857912577111071,0.9841311649211707
401,0.0622395865793806,1.0032565582676933,0.9757561565002169,0.9738057881930324
402,0.0623697949195048,0.9972187196331405,0.9634002528694857,0.9611325039712101
403,0.062500003259629,0.9851428891524533,0.948799638344762,0.9461412522351726
404,0.0626302115997532,0.9754822860525341,0.9320282313930114,0.9288674779617613
405,0.0627604199398775,0.9646140692622309,0.9131539517709092,0.9093520829382457
406,0.0628906282800017,0.947707937231584,0.8922359902446217,0.8876413947130991
407,0.0630208366201259,0.9235563528759979,0.8693233204227909,0.8637870717299984
408,0.0631510449602501,0.9006123822107983,0.8444546922891263,0.8378459565095105
409,0.0632812533003744,0.8752531841648257,0.817660145865828,0.809879925949295
410,0.0634114616404986,0.8402334596247295,0.7889638930104539,0.7799558018316872
411,0.0635416699806228,0.7991757432384939,0.7583883531590266,0.7481452436330348
412,0.0636718783207471,0.7593256405426476,0.7259588792603298,0.7145245280340039
413,0.0638020866608713,0.717060387071819,0.6917086803434761,0.6791743557997142
414,0.0639322950009955,0.6663420675856694,0.6556833617507267,0.6421797550540959
415,0.0640625033411197,0.6107934465495576,0.6179444911030808,0.6036298998043663
416,0.064192711681244,0.5636978532258764,0.578571834469767,0.5636178411306573
417,0.0643229200213682,0.515394684514704,0.5376639151153166,0.5222402883003252
418,0.0644531283614924,0.46467636502855447,0.49533692850784933,0.47959742164700514
419,0.0645833367016166,0.41516562092989107,0.4517221451822699,0.43579264835560444
420,0.0647135450417409,0.3692776412965964,0.40696213795379227,0.3909322943568034
421,0.0648437533818651,0.3270123878257677,0.3612063315543317,0.3451253183566351
422,0.0649739617219893,0.2811243698895752,0.31460630990220945,0.2984830871848985
423,0.0651041700621136,0.2352363711048311,0.2673113883867238,0.2511191087770723
424,0.0652343784022378,0.18451807077012794,0.21946482578935583,0.20314869317321022
425,0.065364586742362,0.14829069423674893,0.1712009315300129,0.15468863439854239
426,0.0654947950824862,0.10119511048879097,0.12264330817548096,0.10585693946507717
427,0.0656250034226105,0.05409953631655674,0.07390426812563512,0.05677253539205865
428,0.0657552117627347,0.008211536933329587,0.025085506671846697,0.007554937230115034
429,0.0658854201028589,-0.03526130569009078,-0.023720253744128384,-0.04167605820549527
430,0.0660156284429831,-0.08597962038838003,-0.07242666324695764,-0.09080066517681193
431,0.0661458367831074,-0.1342827795238276,-0.12095043044973443,-0.13969943095843562
432,0.0662760451232316,-0.18379351404676536,-0.16920777250699204,-0.18825354751313678
433,0.0664062534633558,-0.22847393744402006,-0.21711098945144222,-0.23634513539507418
434,0.0665364618034801,-0.28764530379404685,-0.26456564518502024,-0.28385755159559234
435,0.0666666701436043,-0.3274954256413422,-0.311468776064177,-0.3306757065133615
436,0.0667968784837285,-0.37338340527463937,-0.357708380187971,-0.3766863272146644
437,0.0669270868238527,-0.41685623413295675,-0.403164380174895,-0.42177820173478636
438,0.067057295163977,-0.46274425206914926,-0.4477106780684184,-0.46584248330781053
439,0.0671875035041012,-0.5050095055399755,-0.4912182197170949,-0.5087730032488421
440,0.0673177118442254,-0.5508975234761679,-0.5335586031307195,-0.5504664845206513
441,0.0674479201843496,-0.5895400507845258,-0.5746075444931502,-0.59082273818302
442,0.0675781285244739,-0.6342204550303343,-0.6142478305898732,-0.6297449676413929
443,0.0677083368645981,-0.6789008975790357,-0.6523712537478957,-0.6671400277276683
444,0.0678385452047223,-0.7199585373594779,-0.688879404756966,-0.7029185446608058
445,0.0679687535448466,-0.757393489280347,-0.7236833936044768,-0.7369950749549986
446,0.0680989618849708,-0.79845120566658,-0.7567027620934963,-0.7692883659857266
447,0.068229170225095,-0.8322633931220853,-0.7878639507701386,-0.7997215564803368
448,0.0683593785652192,-0.8636604298026083,-0.8170988689129024,-0.8282222605400151
449,0.0684895869053435,-0.8890196278485784,-0.8443438374205054,-0.8547227148821015
450,0.0686197952454677,-0.9155863629791444,-0.8695391835426238,-0.8791600486385376
451,0.0687500035855919,-0.9385303336443466,-0.8926293276647633,-0.9014764000862182
452,0.0688802119257161,-0.960266767224953,-0.9135633602155615,-0.9216188710378272
453,0.0690104202658404,-0.9723425977056401,-0.9322958783452333,-0.939539624661182
454,0.0691406286059646,-0.9880411160459028,-0.9487878490551677,-0.9551960681808137
455,0.0692708369460888,-0.998909332836206,-0.9630073085378509,-0.9685509550703439
456,0.069401045286213,-1.0085699359361229,-0.9749297341489778,-0.9795724299012379
457,0.0695312536263373,-1.0085699359361229,-0.9845375077527195,-0.9882340846602498
458,0.0696614619664615,-1.0134002374860822,-0.9918186651807614,-0.9945150638834546
459,0.0697916703065857,-1.012192700401489,-0.996764751597152,-0.9984001368539324
460,0.06992187864671,-1.012192700401489,-0.9993684693138932,-0.9998797097667989
461,0.0700520869868342,-1.0037396343861658,-0.9996214490540474,-0.9989498461838534
462,0.0701822953269584,-1.0037396343861658,-0.997512804435029,-0.995612293122605
463,0.0703125036670826,-1.0013244836111859,-0.9930289576092785,-0.9898744838993004
464,0.0704427120072069,-1.0001168699207994,-0.9861548467751803,-0.9817495407628932
465,0.0705729203473311,-0.9928714175958625,-0.9768764823682654,-0.9712562795933499
466,0.0707031286874553,-0.9892486531304961,-0.9651846414472671,-0.9584191770330329
467,0.0708333370275795,-0.9820032008055594,-0.9510790570108066,-0.9432683337651374
468,0.0709635453677038,-0.9723425977056401,-0.9345726359253128,-0.9258394561454225
469,0.071093753707828,-0.9542288519846068,-0.9156949166400212,-0.9061737808263732
470,0.0712239620479522,-0.9373227965597508,-0.8944943199844243,-0.8843179666526207
471,0.0713541703880765,-0.920416664529104,-0.8710387696881251,-0.8603240134555048
472,0.0714843787282007,-0.893849929398538,-0.8454146570899695,-0.8342491925861945
473,0.0716145870683249,-0.8600377419430352,-0.8177241366886578,-0.8061559544989501
474,0.0717447954084491,-0.8298482423471055,-0.7880810210687083,-0.7761117670407872
475,0.0718750037485734,-0.7936209041166203,-0.7566057132458568,-0.7441889419227521
476,0.0720052120886976,-0.7525631877303874,-0.7234197585912083,-0.7104645276516558
477,0.0721354204288218,-0.7030524819346219,-0.6886404032441222,-0.6750201700272854
478,0.072265628768946,-0.6571644639984293,-0.6523758447598276,-0.6379418617784027
479,0.0723958371090703,-0.6064461445122796,-0.6147215038253542,-0.599319712292867
480,0.0725260454491945,-0.5533126742511478,-0.5757578350686483,-0.559247780627509
481,0.0726562537893187,-0.48810341181222405,-0.5272509505336745,-0.5178238408727989
482,0.072786462129443,-0.45187603527884607,-0.4795487717423779,-0.47514907674841733
483,0.0729166704695672,-0.40598805564554896,-0.442807763129619,-0.431327827377861
484,0.0730468788096914,-0.3601000377093564,-0.4113961013044065,-0.3864673633359605
485,0.0731770871498156,-0.31300446353712164,-0.3750744067592884,-0.3406776059399677
